path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
/home/paperspace/fastai/focus/Pics/Proteins/train/00dd1766-bbae-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00df1310-bbca-11e8-b2bc-ac1f6b6435d0,0.6999236345291138,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.8194131851196289,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00e77c9c-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5837935209274292,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00e96ea4-bbc1-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00eabc0c-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7024042010307312,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ed296c-bbb3-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ed4394-bbb2-11e8-b2ba-ac1f6b6435d0,0.8993854522705078,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00f42960-bbb3-11e8-b2ba-ac1f6b6435d0,0.8504037261009216,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5253526568412781,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00f8ac7e-bbbd-11e8-b2ba-ac1f6b6435d0,0.8446034789085388,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5916138887405396,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00fe597e-bbc9-11e8-b2bc-ac1f6b6435d0,0.9144617319107056,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ff41c4-bba9-11e8-b2ba-ac1f6b6435d0,0.8272440433502197,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7056012749671936,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0101c0be-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6510010361671448,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0102707a-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01028112-bbb4-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.9088051319122314,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01037b76-bbaa-11e8-b2ba-ac1f6b6435d0,0.9206404685974121,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.506895124912262,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01043ee4-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0104c4e0-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7338634729385376,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01058b36-bbbf-11e8-b2ba-ac1f6b6435d0,0.8696454763412476,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01095156-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/010edd48-bbac-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.6407086253166199,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01106f56-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011186c4-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011361ce-bba7-11e8-b2ba-ac1f6b6435d0,0.8182988166809082,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011364f4-bba1-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0115f496-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0118f7e4-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.9650853872299194,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011945ae-bbb5-11e8-b2ba-ac1f6b6435d0,0.8516393899917603,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.669744074344635,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011a3b06-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.510581910610199,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011acdc6-bba0-11e8-b2b9-ac1f6b6435d0,0.8948955535888672,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011def6e-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012c02f2-bbab-11e8-b2ba-ac1f6b6435d0,0.6654096245765686,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7878057956695557,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012c2c02-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6534181833267212,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012ed836-bbc1-11e8-b2bb-ac1f6b6435d0,0.7306250333786011,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.7836939096450806,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01314a58-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7800024747848511,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0136e24a-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.8223879337310791,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5218265652656555,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0139e754-bbbb-11e8-b2ba-ac1f6b6435d0,0.9009212255477905,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/013ba5ec-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6126945614814758,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/013f0f3a-bbad-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5280937552452087,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0141b838-bb9f-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.7679183483123779,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0142ac38-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0142f5bc-bbc8-11e8-b2bc-ac1f6b6435d0,0.8004999756813049,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01437db2-bbc2-11e8-b2bb-ac1f6b6435d0,0.7773854732513428,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01453738-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.714333176612854,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0148ee6a-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01491e4c-bbaf-11e8-b2ba-ac1f6b6435d0,0.8650479316711426,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014927fe-bb9e-11e8-b2b9-ac1f6b6435d0,0.6197789907455444,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.630363941192627,0,0.0,0,0.6776129603385925,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014a8bae-bba2-11e8-b2b9-ac1f6b6435d0,0.8481869697570801,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014d20d2-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5369299054145813,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014dfb1e-bbba-11e8-b2ba-ac1f6b6435d0,0.7739541530609131,0,0.0,0.0,0.0,0,0,0.5898606181144714,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01508fd4-bb9a-11e8-b2b9-ac1f6b6435d0,0.799172043800354,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0155043e-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015652d0-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6752682328224182,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0158f3d6-bb9f-11e8-b2b9-ac1f6b6435d0,0.8754369020462036,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015b7388-bbac-11e8-b2ba-ac1f6b6435d0,0.8636301755905151,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015ed0d8-bbbf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7774569392204285,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015f63c8-bba5-11e8-b2ba-ac1f6b6435d0,0.9130508899688721,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0163454c-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6536903381347656,0,0.0,0,0.5230477452278137,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0167f530-bbc1-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5663034915924072,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016a3738-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.5370063781738281,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7021580934524536,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016b3df6-bba5-11e8-b2ba-ac1f6b6435d0,0.7388454675674438,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.5091847777366638,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016bc38a-bba9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.8567367792129517,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01747a40-bbc0-11e8-b2bb-ac1f6b6435d0,0.8944594860076904,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7571992874145508,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017badb4-bbc6-11e8-b2bc-ac1f6b6435d0,0.8879116773605347,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6245127320289612,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017c17c6-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017e605a-bba7-11e8-b2ba-ac1f6b6435d0,0.8676878213882446,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017f7748-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7001234292984009,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018004a0-bbb1-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.5757885575294495,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01853df0-bbc3-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.7698633670806885,0,0.0,0,0.5077165961265564,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0189cff8-bbc0-11e8-b2bb-ac1f6b6435d0,0.7633382081985474,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7151846289634705,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018bc484-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018dd9a2-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.7893856167793274,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018e30a8-bbc9-11e8-b2bc-ac1f6b6435d0,0.8470231294631958,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7039753198623657,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0190855a-bbca-11e8-b2bc-ac1f6b6435d0,0.7459774017333984,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.5931088328361511,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01939a1a-bbc5-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.846837043762207,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/019687da-bbb0-11e8-b2ba-ac1f6b6435d0,0.753326952457428,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01977230-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.5101636648178101,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a0f8a0-bbb0-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.7211565375328064,0,0.0,0,0.5687053799629211,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a2514a-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.5762759447097778,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a2fd5e-bbb4-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a9e5da-bb9e-11e8-b2b9-ac1f6b6435d0,0.7463729381561279,0,0.5682801604270935,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b0b65a-bbba-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5771689414978027,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b500a4-bb9a-11e8-b2b9-ac1f6b6435d0,0.9041388034820557,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5651851296424866,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b54382-bb9c-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7795389890670776,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b79b30-bbb2-11e8-b2ba-ac1f6b6435d0,0.7161096930503845,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6233911514282227,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b79bd0-bba3-11e8-b2b9-ac1f6b6435d0,0.7765835523605347,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b7c7b8-bba8-11e8-b2ba-ac1f6b6435d0,0.8843274116516113,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b9584c-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.512707531452179,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b99e6c-bbb2-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01ba30e4-bbb6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bb65f4-bba2-11e8-b2b9-ac1f6b6435d0,0.72678542137146,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc1aa2-bbad-11e8-b2ba-ac1f6b6435d0,0.628555417060852,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc4dc6-bbbf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.5229789018630981,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc5bf4-bbc4-11e8-b2bc-ac1f6b6435d0,0.8803133368492126,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5298181176185608,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c36810-bb9a-11e8-b2b9-ac1f6b6435d0,0.8650598526000977,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6940919756889343,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c7157c-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.734001100063324,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c87288-bbc2-11e8-b2bb-ac1f6b6435d0,0.8355790972709656,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01cccde8-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.8719692826271057,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01cd718c-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d05f48-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d1ae74-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5556154251098633,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d1e5fc-bbb3-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.7892414331436157,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d2a326-bba8-11e8-b2ba-ac1f6b6435d0,0.913199782371521,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
