path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
/home/paperspace/fastai/focus/Pics/Proteins/train/00e77c9c-bbc2-11e8-b2bb-ac1f6b6435d0,0.875893235206604,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00e96ea4-bbc1-11e8-b2bb-ac1f6b6435d0,0.7502087354660034,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00eabc0c-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.6505706906318665,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ed296c-bbb3-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7757225036621094,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ed4394-bbb2-11e8-b2ba-ac1f6b6435d0,0.8968912363052368,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5249892473220825,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00f42960-bbb3-11e8-b2ba-ac1f6b6435d0,0.8220964670181274,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5334886908531189,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00f8ac7e-bbbd-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.5990325808525085,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00fe597e-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/00ff41c4-bba9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.6502419710159302,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0101c0be-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0102707a-bba3-11e8-b2b9-ac1f6b6435d0,0.913675844669342,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6041639447212219,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01028112-bbb4-11e8-b2ba-ac1f6b6435d0,0.6804078221321106,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01037b76-bbaa-11e8-b2ba-ac1f6b6435d0,0.6469815969467163,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01043ee4-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0104c4e0-bbb9-11e8-b2ba-ac1f6b6435d0,0.7821676135063171,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01058b36-bbbf-11e8-b2ba-ac1f6b6435d0,0.728435754776001,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01095156-bbb7-11e8-b2ba-ac1f6b6435d0,0.8764746189117432,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7214561700820923,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/010edd48-bbac-11e8-b2ba-ac1f6b6435d0,0.5277486443519592,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.641555666923523,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01106f56-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011186c4-bba2-11e8-b2b9-ac1f6b6435d0,0.8561074733734131,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011361ce-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.7805372476577759,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011364f4-bba1-11e8-b2b9-ac1f6b6435d0,0.7426491379737854,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0115f496-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0118f7e4-bbaf-11e8-b2ba-ac1f6b6435d0,0.8069349527359009,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011945ae-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011a3b06-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011acdc6-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/011def6e-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.594718337059021,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012c02f2-bbab-11e8-b2ba-ac1f6b6435d0,0.8049557209014893,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012c2c02-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.5058601498603821,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/012ed836-bbc1-11e8-b2bb-ac1f6b6435d0,0.5703302621841431,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01314a58-bba3-11e8-b2b9-ac1f6b6435d0,0.8625706434249878,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0136e24a-bba0-11e8-b2b9-ac1f6b6435d0,0.7065659761428833,0,0.6734870672225952,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0139e754-bbbb-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/013ba5ec-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/013f0f3a-bbad-11e8-b2ba-ac1f6b6435d0,0.6316259503364563,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0141b838-bb9f-11e8-b2b9-ac1f6b6435d0,0.511151134967804,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0142ac38-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0142f5bc-bbc8-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01437db2-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.5880529880523682,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01453738-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0148ee6a-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01491e4c-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.8090325593948364,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014927fe-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014a8bae-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7398264408111572,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014d20d2-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/014dfb1e-bbba-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01508fd4-bb9a-11e8-b2b9-ac1f6b6435d0,0.8734476566314697,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0155043e-bbb7-11e8-b2ba-ac1f6b6435d0,0.8662163615226746,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015652d0-bbb7-11e8-b2ba-ac1f6b6435d0,0.6589184999465942,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6444038152694702,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0158f3d6-bb9f-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015b7388-bbac-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.745722770690918,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015ed0d8-bbbf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/015f63c8-bba5-11e8-b2ba-ac1f6b6435d0,0.7728204727172852,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0163454c-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5913450121879578,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0167f530-bbc1-11e8-b2bb-ac1f6b6435d0,0.808954119682312,0,0.6900229454040527,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016a3738-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7382203340530396,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016b3df6-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/016bc38a-bba9-11e8-b2ba-ac1f6b6435d0,0.7081037759780884,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01747a40-bbc0-11e8-b2bb-ac1f6b6435d0,0.8551000356674194,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017badb4-bbc6-11e8-b2bc-ac1f6b6435d0,0.8957040309906006,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017c17c6-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.6255314946174622,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017e605a-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7785067558288574,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/017f7748-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018004a0-bbb1-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7738507986068726,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01853df0-bbc3-11e8-b2bc-ac1f6b6435d0,0.0,0,0.5120283961296082,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0189cff8-bbc0-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018bc484-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018dd9a2-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.6788561940193176,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/018e30a8-bbc9-11e8-b2bc-ac1f6b6435d0,0.6568634510040283,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0190855a-bbca-11e8-b2bc-ac1f6b6435d0,0.7492575645446777,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.515864372253418,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01939a1a-bbc5-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/019687da-bbb0-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01977230-bbb5-11e8-b2ba-ac1f6b6435d0,0.7476016879081726,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5623924732208252,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a0f8a0-bbb0-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a2514a-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a2fd5e-bbb4-11e8-b2ba-ac1f6b6435d0,0.6531080007553101,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6369407773017883,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01a9e5da-bb9e-11e8-b2b9-ac1f6b6435d0,0.816067099571228,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b0b65a-bbba-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b500a4-bb9a-11e8-b2b9-ac1f6b6435d0,0.5685323476791382,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b54382-bb9c-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b79b30-bbb2-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b79bd0-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b7c7b8-bba8-11e8-b2ba-ac1f6b6435d0,0.8713538646697998,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b9584c-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01b99e6c-bbb2-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.6755614876747131,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01ba30e4-bbb6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bb65f4-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.7717201709747314,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc1aa2-bbad-11e8-b2ba-ac1f6b6435d0,0.8313825726509094,0,0.6986761093139648,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc4dc6-bbbf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01bc5bf4-bbc4-11e8-b2bc-ac1f6b6435d0,0.8625113368034363,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6505241394042969,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c36810-bb9a-11e8-b2b9-ac1f6b6435d0,0.842115581035614,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c7157c-bba5-11e8-b2ba-ac1f6b6435d0,0.8240942358970642,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01c87288-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7205281853675842,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01cccde8-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01cd718c-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d05f48-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d1ae74-bbb9-11e8-b2ba-ac1f6b6435d0,0.6880752444267273,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d1e5fc-bbb3-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.5070315599441528,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d2a326-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.7700061798095703,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d2d5c4-bbb9-11e8-b2ba-ac1f6b6435d0,0.6784703731536865,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d619aa-bbaf-11e8-b2ba-ac1f6b6435d0,0.7412174940109253,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d6e4b8-bba8-11e8-b2ba-ac1f6b6435d0,0.9002240300178528,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01d7fd92-bb9b-11e8-b2b9-ac1f6b6435d0,0.8562439680099487,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/01da7d44-bbad-11e8-b2ba-ac1f6b6435d0,0.8768253922462463,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
